component 0,component 1,component 2,class
-3.451165314789684,-1.9817488487832087,-1.5552885688946387,0.0
2.8672735059279373,-5.140785344814956,-0.7477119538297645,0.0
3.7764159972522595,-2.55038340910095,-0.1504529400013377,0.0
2.1873521645265033,-0.9060605486415898,-1.2980162827342183,0.0
-0.0774531698287666,0.4712379979040725,-3.1557966169943628,0.0
0.849526865956925,-5.093499484282753,-1.022857266196278,0.0
-2.9494946201637524,-0.34932323322255415,-2.414911096628741,0.0
3.0502142600013804,-2.3061979986387224,-1.2117349908109316,0.0
0.4554727836090176,-4.2513281655930895,0.5183763676411077,0.0
-1.1900394096825593,2.7447579142317187,1.5045860698750126,0.0
-3.4653182793831756,1.0142932211130724,1.0467011608521233,0.0
0.8805508120991974,3.207742361672885,-1.036734718901678,0.0
2.0319917618240484,4.017407941186013,0.7439567772641422,0.0
0.9031554074512329,1.6510057588922702,2.451799830718819,0.0
-3.4945277772668404,0.46641583097696726,-2.4812216322959197,0.0
-2.6021154547594314,0.4429497796569033,-1.8635813614583498,0.0
-2.8821361389290656,-0.9139572738994715,0.895992268284476,0.0
-4.154451060300698,2.363412562137436,2.1020472924440754,0.0
2.910722285381512,5.262791061785411,-1.5393271747419064,0.0
-1.2987289919423173,2.088895452901657,-0.2862013380166656,0.0
1.442982291546232,0.5077081610326156,-1.4802064207035017,0.0
-3.008132882866769,2.151133239863137,0.8888008841506904,0.0
-1.2866706579902305,-0.23258326779904734,-1.684513060591538,0.0
-2.12896498157737,-1.3064893364257657,-2.1555166454615926,0.0
0.7604135887775589,-4.786683030359352,0.5389518980961902,0.0
-0.9726987038404181,-0.8456111972241861,-2.691775552361564,0.0
2.1440496047976914,0.6044997641395379,-1.5884891053025885,0.0
-2.9923155136181143,0.8874290851513511,1.9455130850089393,0.0
-1.4426213840045143,1.1929258012011157,1.3173559121578844,0.0
-1.467535437837752,0.5487603563207339,2.846837999898424,0.0
0.29891444451974597,1.1645664015098536,-2.383149810257187,0.0
-2.9034405047477985,1.1176011864313133,2.292835431033065,0.0
-1.6945002908451123,2.115472001879479,0.15208390294141177,0.0
5.172231783039028,2.0313073743547503,-1.0676849267032744,0.0
-1.0415682846236871,1.56373887090701,-0.023205195920139192,0.0
-1.9457465441916937,1.7501828159699306,3.8208953377458044,0.0
-0.21911813444529427,0.6022448435561721,-2.2171079202827118,0.0
5.256536443056192,-1.652541185955302,0.16377848676908913,0.0
-1.6324832273275018,2.129430847704248,0.7849029702679965,0.0
3.0430603585898615,4.9199904435648305,-1.0644978722394134,0.0
3.654312032041166,4.208978340356727,0.5753340597676625,0.0
1.1620168871809902,0.8228388699396215,-3.051948625456518,0.0
5.26728917265148,-1.560827359916052,-0.9043447473740851,0.0
0.22426888669921224,-0.7027560452624135,-0.8282376738711462,0.0
-0.5911253580914524,-0.6417945982570759,-4.496411066112346,0.0
-2.6258561524155217,0.14163788790264448,-0.8307788725446013,0.0
-0.5371750413402231,1.2424608776974155,-0.28961284663595105,0.0
-1.406982817359719,2.5919108883795516,0.879650344313737,0.0
0.16577430329565898,3.977134465420739,-2.0953701374985654,0.0
0.13077125647085971,-4.412286341710486,0.9010836872715968,0.0
0.8734639522364078,5.018273459461529,3.5444109406848363,0.0
1.8477012976552725,3.578502999619665,-0.46937023253013227,0.0
2.5592694742692026,1.70640181734972,-2.654794239418118,0.0
1.2137145931683546,0.24754522718491265,-1.8260541129319465,0.0
0.48393659406892736,1.2205281679229814,-0.8907318567749386,0.0
-0.822181550035564,1.0506010252104583,-0.2521639609547622,0.0
-0.37691990183049473,-2.8159456108282073,0.05224910571372006,0.0
3.699794723488296,4.439182005502218,1.4910142353395057,0.0
0.018468837188818463,-3.036551345633789,0.7304770097437381,0.0
4.543719904314571,-2.9715368863892744,0.2805796186856585,0.0
2.20931149627283,4.921374251520705,-1.8425830009239568,0.0
4.677626779697753,4.934648211033719,0.656519307457607,0.0
-2.1326724055160953,1.1877896146774374,0.8682120178200171,0.0
0.3226093190520867,1.9321099176534475,0.40091549968045187,0.0
-1.422706813759246,0.045747404129236904,-1.6227100936612757,0.0
3.892310137877573,1.9292220471616233,2.109501392823932,0.0
0.7222918933363733,1.843596146691263,-2.7585847618644403,0.0
-1.2017891961705136,-0.2525290996733824,-3.1287670865409902,0.0
-4.738558808572329,-0.16928691091767992,-3.0744394021793315,0.0
0.1709118479914293,-1.2263126152944823,-4.090795440430271,0.0
3.916695497071038,3.754042716328987,0.6496535814890165,0.0
-0.19988175067375713,-0.30998789303369895,-3.948270012301388,0.0
0.712143199491164,3.3453654131880137,1.2337745442743302,0.0
-1.037288454757989,0.7641219262525187,-0.45540699693578973,0.0
-0.13210598801493842,-3.988900421478856,-0.2645113491228399,0.0
-4.111054608787714,-0.44828589507982025,-2.5116063426559587,0.0
2.1489104132502512,0.7636973779018024,-0.46186665683272926,0.0
-1.148889587798169,2.0740892913318665,0.23262576414130925,0.0
0.6146512684653667,1.6377512036831339,-2.034547931404699,0.0
5.462786025521176,4.223152536492572,0.7529239424681761,0.0
-0.7512382661814151,-4.126394726834818,-0.22337881983467003,0.0
-2.168167865040191,-0.9292083216150685,-2.4368876757018896,0.0
0.987498779641496,-0.5857808021266319,-2.8027936087340786,0.0
0.06420093758602577,-3.818739880158672,0.24129550008331435,0.0
2.4346312544209114,4.294896525089922,-0.6273906493553199,0.0
6.940250646834249,-2.263622966935633,0.45636034287912436,0.0
1.6887921515388484,1.8802635021136869,0.402912703041024,0.0
-1.7621301958464777,1.4462521607755179,-0.8332790721285757,0.0
-0.21604242982840544,1.714518542830636,-3.3365448045806336,0.0
0.014697677463188747,-0.3836013493919288,-1.1908075798509539,0.0
4.493236887860347,2.676924152041182,-0.04983505935765624,0.0
0.17862535259847295,2.77322036693831,1.4936803132910217,0.0
-0.5699309023677951,-4.112981259770402,-0.36275350019120517,0.0
-6.182434704823824,-1.284137026049213,-4.016070155415111,0.0
0.44422717522350774,-1.2272457264769427,-3.7543029110184887,0.0
0.24000015596551713,-1.3357765648719389,-4.0348915576459765,0.0
-2.1900102231203307,2.307187307031232,3.182740408952142,0.0
1.4681433686730503,5.054648637264497,-1.1571675940930775,0.0
2.7636447083670843,4.718722395633379,-0.8526254898096065,0.0
0.32665892094557625,1.1634847223130058,-0.7889020809090339,0.0
-1.709847683640488,0.009490997868178443,3.7277288038113037,0.0
-4.024932342295304,-0.38495291101253365,-1.344790462944333,0.0
3.154749003452584,0.9944200439201786,0.9168400455518608,0.0
-6.740193795839893,1.6029863738068197,-3.0267904068764966,0.0
-3.113856427407562,-0.36290215443833435,0.20233233641243187,0.0
-3.6901483259755183,0.034110011183711895,5.225848534819917,0.0
-3.248766829606422,1.0980901136513053,3.413626727468767,0.0
0.16310235547919782,-4.8034590339157885,-0.7012060477638159,0.0
-2.495505159295322,-0.6425363039834562,1.0858055754306553,0.0
0.509440259794921,-4.513864098093747,-0.4999095820315141,0.0
3.435472011490099,-0.11141590893092138,-0.7398425287459385,0.0
0.3247680468794127,2.9379368779450683,-1.6796946179949113,0.0
-4.330506719224148,0.799324449559471,-0.7733768873092522,0.0
3.101973359632441,4.90207639066514,-0.4719870156895063,0.0
-5.721445993519264,-0.17340858844243578,0.9928407205316068,0.0
0.43060569707319385,1.9708245690698083,-1.2605589336736,0.0
-1.855563403726951,-1.0353409905946351,4.454363091927286,0.0
-1.2285414657364617,-5.22828635707297,1.370170562325307,0.0
-1.207483835279467,-5.732330675289425,0.5769180457308297,0.0
1.9816853092561832,2.1801162036765365,1.0558177049041224,0.0
3.990751996275765,4.570958417957003,0.42932328834106237,0.0
5.088952282081623,5.379981178145506,-1.1355907565318737,0.0
0.7808394994268761,1.7597216165548168,1.640299600081888,0.0
-1.2513913833800725,-5.3969879521664375,0.9344538305437874,0.0
0.6395693062572502,-0.30350742207253034,-3.1404481504869683,0.0
-3.5138671650748954,-0.7329596248127566,-1.5642323203829813,0.0
3.709595516829498,3.921264277122665,-0.34778581605301756,0.0
-2.191341785030821,-0.015555874203885786,0.4482659249541007,0.0
-0.07403839990886395,0.883396810290252,0.1547322323081133,0.0
4.9994876358812865,-3.763341260935222,0.35930309350247325,0.0
-0.9314311102705103,1.6420978946908238,-1.41912734538364,0.0
-1.3799119387268748,-0.19247333166562555,1.594105172661783,0.0
0.13516281521613807,1.223257310371876,-2.3096702810414227,0.0
-2.550106870114648,-0.8517827393996497,-2.192316835747313,0.0
0.6086053770277409,1.2456725740723993,-1.259717443808243,0.0
-0.9805725710183071,2.4199654324145974,-2.3998776636326298,0.0
-2.207581407367791,1.588205898436232,0.8815814747274459,0.0
0.8413408884983825,-5.037346643518375,0.23173321358301874,0.0
-4.283511520320386,0.8446451636140672,2.845294949505755,0.0
-1.2103766133447158,0.9240115054457498,4.9461675382088455,0.0
5.372392733523012,-3.0432880239534144,0.20645467269609863,0.0
0.13918565412247577,-1.515378727611069,-1.5205208779274304,0.0
0.13199515988301594,-4.163620217138172,0.32432256732032944,0.0
-3.5354484644109094,1.5311112198504626,2.167615298653027,0.0
0.17829711244692226,0.03609215871024571,-3.504120953638865,0.0
1.382234866092725,0.4493072433682044,-0.37341471535878884,0.0
-1.40610619414923,1.2947835093135704,5.451686339338308,0.0
-0.04735594326089179,1.558683215920111,-0.28581701140435867,0.0
-3.376879967329555,-0.5934559345526623,-1.4316034426967303,0.0
-0.4366048606666635,-0.07411463407191796,3.751515354640327,0.0
1.0194783629023638,-1.516855496289896,-3.1512946038466434,0.0
-0.23765556515552613,2.492002965986792,-2.0434744806165663,0.0
0.8136950324342538,1.382133800553577,2.475691142488353,0.0
1.792207025237799,4.380334061266365,-0.8524528752304845,0.0
-2.6201673941149983,1.125245684250026,-2.199141466151215,0.0
0.2567833802119893,1.46364048364514,2.5819733578772763,0.0
-0.34354133541139736,-5.615632108540895,0.5908577138705492,0.0
0.5384466656030563,-2.1495807591760485,-3.771583428123408,0.0
2.175890281512894,-0.7014090093627505,-2.864303077135298,0.0
-3.095047468733421,0.8003129617792664,2.002380862508482,0.0
-2.766811365698619,1.034264732885088,2.409681939140703,0.0
4.588586083168114,0.42892539488973,1.5354774261337387,0.0
-0.29201669734734415,-5.2817726144783315,-0.02259431866471949,0.0
6.083365671790892,0.9309412394801966,0.6906352564693448,0.0
4.856058438120079,2.2740851820601797,2.5863429401594935,0.0
-2.1227609251359323,-0.1559033570641214,1.3807040665469508,0.0
-2.911974029239407,0.36421334349628126,2.239550992318404,0.0
5.741451327818958,7.028497397553741,-1.8655236815862712,0.0
-0.08264602259151392,-5.276029867529396,0.23210972613479727,0.0
2.0644532949501104,-0.6462611782096532,2.6943161707642056,0.0
3.6970749341175075,3.9977479761353854,-0.7521465322946471,0.0
2.5616312242138712,5.962430002839118,-1.8028169361025355,0.0
1.4467499117097427,2.5946370431733916,1.9607255663678285,0.0
5.422816564404074,2.8325299173451253,1.0496844006523236,0.0
0.6814704064116966,-2.0033765224344875,-3.5260034835260257,0.0
4.270694279745638,1.7869576788991026,2.7237806676939633,0.0
-6.258362427411834,0.11292380288533772,-3.1420840115139037,0.0
2.6860765843338545,3.988650769499578,-0.5320802066980981,0.0
-2.9744511249397285,-1.655263841349055,-1.3303205882031768,0.0
-2.585089883373878,1.2521387905860928,1.7464514889074194,0.0
6.816527876193395,2.6499059318424774,2.684163679426295,0.0
-2.3656917070058134,-0.36729035819427697,2.540209111905087,0.0
1.0050938176883226,1.3602239896630954,2.0137402847725205,0.0
4.657895942464105,-3.2950698002338523,0.12547466095264545,0.0
0.09567748295346121,0.9565690213696217,1.6324930988605906,0.0
-2.848291510159313,0.15073677841657138,-1.6841915578630102,0.0
2.4785538126347935,-0.23820879582673124,-1.4901559489386498,0.0
5.703667916415916,-3.1007796210305263,0.8313371086440694,0.0
-3.514313587242815,-0.04469850507197612,-1.2755636476899737,0.0
2.9988966217929907,2.5792037180764895,1.5759832717648732,0.0
-0.285415882296306,1.9886469468751986,-0.6243027597309941,0.0
-3.853548691697459,0.37621719654263397,-1.4498102002197337,0.0
5.21347085339627,-2.7429733649828734,0.03472152533372191,0.0
0.5185525885907775,2.065091292006486,2.0627410692448027,0.0
2.6303684732331387,3.9670433784774497,-1.0211692479891465,0.0
-1.320174212984397,0.6939872949250843,0.7503535413207951,0.0
0.2551222534043676,0.960602577547232,0.4367022918561465,0.0
-0.9654484474228461,0.6805799384118733,1.0401424469383538,0.0
1.3129068887506128,0.5281462102024166,1.770445458134865,0.0
2.4229930868271397,3.6887755803336724,0.21467674461733346,0.0
1.6190674359628332,-0.590396303673196,-3.264238770210948,0.0
-5.038068631653085,-1.2532573102270248,-2.3617714507344196,0.0
0.6866701101631328,-3.5361278071893025,1.3919836198850137,0.0
2.313530176912076,4.274755670466203,-0.8984986441309311,0.0
1.6765361044046139,3.759456934200619,1.2816156268631946,0.0
0.9926606454603111,3.0747901817054495,-1.096304091749865,0.0
0.0207714900861117,-4.520811278324802,0.5613981012228556,0.0
2.0409648490814933,-0.7152645355923599,-0.7721824629355033,0.0
-3.3635453291346002,0.35455878363943544,-1.1510450599970956,0.0
5.336940085189219,6.805782846450462,-1.2572934642724132,0.0
-1.124998831870167,1.6514280961689516,-1.4633114551500146,0.0
0.35390456025983036,-3.8543207945780233,1.7370108794804873,0.0
0.9460480126417645,0.011330031171483118,-3.2748127471635997,0.0
1.2305603638084044,2.9283128201600697,-1.6848872426427142,0.0
-0.01806050619617785,-0.20108555838825887,2.0654575256192014,0.0
-0.3672660488368213,-2.4447043648001623,-0.13030956555743994,0.0
0.9502103987342688,-0.20681907566941807,-2.626835361399467,0.0
3.192136419143282,4.88321067142285,-0.6525765480883743,0.0
-1.9192752688676278,0.46491626494805655,3.704071970141235,0.0
6.0209664367724764,-3.5443561365947915,0.6593570516894861,0.0
-3.10725321943883,0.025780734720100885,-0.40346754104340593,0.0
-0.0177438489434409,-1.4709497117533503,-3.586132965893998,0.0
-2.8393495601099525,2.545268941687203,1.6651177358742242,0.0
-0.5812675893260897,-0.22024783007981433,-1.1729135919195082,0.0
-2.588682753707708,1.7679407986663689,1.7587177162640477,0.0
4.2751864917293485,-3.3146420709472606,-1.1387958967660408,0.0
-3.0683450453878445,-0.4681581567208053,-0.9491609589823394,0.0
-0.19887575679171943,-6.561986104285613,-0.8048306766751838,0.0
2.32287964763989,3.6958209861416362,-0.9103954892945878,0.0
-0.3415879063787476,-4.233824737539758,0.34939571102517997,0.0
-0.6625523105306819,0.12694889394533196,1.5029585632855735,0.0
0.003251747607110633,-5.501222593687774,-0.12100875148785069,0.0
-0.7159609795088216,-0.11996526405001176,-0.39965488481452127,0.0
-0.997920839743799,1.373913968675796,1.962846155725963,0.0
1.3962927577089252,-0.08430580456852785,-0.8185489381384131,0.0
1.8783655782706503,2.514849071055114,-1.8358917598723532,0.0
-3.473692016210433,1.2102420621893157,1.550123288000463,0.0
-0.47013472777725923,0.9136790039354185,4.318526496046245,0.0
0.4432199124540013,2.4156685820030854,-1.9271415604940496,0.0
-0.05716864441298194,-3.8415656287745614,0.6395955204288433,0.0
3.635539611933347,-2.7427202148797387,0.185006870916195,0.0
0.8299035600580019,-5.026674707350447,-0.05651684430886485,0.0
-1.689473261074394,-0.4723575831344128,1.8762196035059877,0.0
5.950956200104343,-3.6048232030345195,-1.1857693246039562,0.0
1.8369061061668845,-5.062634681916891,-0.8320246612273707,0.0
0.1922268161766066,-4.398582404116556,-0.27238750707192444,0.0
5.301728618850617,-2.6883030229428493,-0.8793549629369688,0.0
-1.8631978516829977,1.0033192828697817,-0.782475780054491,0.0
3.688721650584144,-1.5988477279060809,0.2001954167788541,0.0
3.060695147327116,2.0830688959237373,0.12449908711990937,0.0
-1.5592673712833318,-0.8752888420311117,1.6180611011932466,0.0
3.162224747305906,1.0272915248649395,2.0913802377738597,0.0
-0.1507661470087898,-0.5864058896225357,-0.9674387623740671,0.0
-5.84277018890404,-0.37531330327194445,-2.4675349358568144,0.0
1.048465919408688,1.8602417658791353,-0.07930410896781066,0.0
-5.614456946568664,0.5171748734619352,-2.9893165105477912,0.0
-1.41711873159605,0.201604741326946,0.5206264778392599,0.0
-0.5743198044518042,1.7008713382925884,1.3220062906248318,0.0
2.588457710758686,0.9926654164669014,0.7486752887462911,0.0
-4.19190172766196,-1.535096205159407,-2.7788420592799157,0.0
4.156075820518943,2.1816903188790606,1.2649761973286482,0.0
3.4757670326361296,1.463370710188186,2.0131523978610573,0.0
-4.784975842459309,-0.7291507177050777,-1.0073496512752937,0.0
0.22752124889951736,0.9252619826096603,2.069183520301452,0.0
-4.097140630277217,-2.4715642801315036,-1.3633790973467903,0.0
3.0713352552322544,1.2250342728121733,1.8592605352956622,0.0
-0.043413179274378585,-5.920577240135259,-0.02505207774230076,0.0
-0.25562234222290825,-0.7105208177583218,-0.5876051735784245,0.0
-0.23490521022655783,4.174724912106918,-0.5771407272452215,0.0
0.34002238310362554,-0.22752904351599684,-0.735197143887516,0.0
2.003814237847932,1.2179271910260878,-0.4341953528487902,0.0
-0.41584564274140995,-2.8546820354506077,0.5811792256447462,0.0
4.480446605474283,3.247638874749935,-0.8845958403483116,0.0
1.1123623651700119,3.176452147188136,-1.6999203361149584,0.0
